# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248272401.320 	 0.91464500 	 3.05163910 	 2.78460000 
1248272401.350 	 0.91442330 	 3.05175870 	 2.78350000 
1248272401.352 	 0.91421500 	 3.05187510 	 2.78230000 
1248272401.356 	 0.91401520 	 3.05197520 	 2.78090000 
1248272401.360 	 0.91381180 	 3.05204650 	 2.77930000 
1248272401.384 	 0.91360980 	 3.05208740 	 2.77740000 
1248272401.387 	 0.91340450 	 3.05211180 	 2.77540000 
1248272401.397 	 0.91295620 	 3.05219860 	 2.77100000 
1248272401.405 	 0.91271530 	 3.05230660 	 2.76850000 
1248272401.433 	 0.91215490 	 3.05263650 	 2.76360000 
1248272401.449 	 0.91152530 	 3.05304820 	 2.75980000 
1248272401.455 	 0.91121970 	 3.05323040 	 2.75880000 
1248272401.487 	 0.91094090 	 3.05337190 	 2.75820000 
1248272401.492 	 0.91070110 	 3.05346200 	 2.75770000 
1248272401.494 	 0.91052260 	 3.05350870 	 2.75710000 
1248272401.503 	 0.91041090 	 3.05351940 	 2.75650000 
1248272401.505 	 0.91035690 	 3.05349610 	 2.75590000 
1248272401.532 	 0.91034990 	 3.05343960 	 2.75510000 
1248272401.534 	 0.91037040 	 3.05336870 	 2.75430000 
1248272401.537 	 0.91039800 	 3.05329690 	 2.75350000 
1248272401.553 	 0.91041440 	 3.05324370 	 2.75260000 
1248272401.581 	 0.91035500 	 3.05324230 	 2.75110000 
1248272401.587 	 0.91008420 	 3.05339000 	 2.74910000 
1248272401.631 	 0.91002810 	 3.05368340 	 2.75010000 
1248272401.635 	 0.90921570 	 3.05390910 	 2.74620000 
1248272401.648 	 0.90819540 	 3.05424460 	 2.74250000 
1248272401.681 	 0.90698920 	 3.05465210 	 2.73970000 
1248272401.691 	 0.90577780 	 3.05503630 	 2.73740000 
1248272401.707 	 0.90482310 	 3.05536590 	 2.73540000 
1248272401.742 	 0.90419650 	 3.05562150 	 2.73400000 
1248272401.760 	 0.90379330 	 3.05576740 	 2.73280000 
1248272401.787 	 0.90347020 	 3.05589180 	 2.73210000 
1248272401.791 	 0.90299200 	 3.05608840 	 2.73290000 
1248272401.810 	 0.90224970 	 3.05637620 	 2.73490000 
1248272401.839 	 0.90133070 	 3.05684060 	 2.73800000 
1248272401.869 	 0.90032820 	 3.05743640 	 2.74150000 
1248272401.887 	 0.89842570 	 3.05858100 	 2.74370000 
1248272401.928 	 0.89768350 	 3.05900230 	 2.74250000 
1248272401.934 	 0.89704670 	 3.05911930 	 2.73970000 
1248272401.946 	 0.89642340 	 3.05903290 	 2.73660000 
1248272401.983 	 0.89587390 	 3.05895160 	 2.73460000 
1248272401.996 	 0.89529820 	 3.05903130 	 2.73370000 
1248272402.042 	 0.89459650 	 3.05937010 	 2.73370000 
1248272402.051 	 0.89381360 	 3.05992120 	 2.73420000 
1248272402.083 	 0.89288360 	 3.06052140 	 2.73470000 
1248272402.094 	 0.89079440 	 3.06175160 	 2.73760000 
1248272402.128 	 0.88991880 	 3.06223350 	 2.74010000 
1248272402.135 	 0.88918140 	 3.06254590 	 2.74190000 
1248272402.164 	 0.88854270 	 3.06274130 	 2.74240000 
1248272402.169 	 0.88789570 	 3.06290040 	 2.74160000 
1248272402.209 	 0.88718450 	 3.06308500 	 2.74010000 
1248272402.225 	 0.88643470 	 3.06326580 	 2.73850000 
1248272402.237 	 0.88565040 	 3.06346940 	 2.73770000 
1248272402.289 	 0.88407340 	 3.06413310 	 2.73770000 
1248272402.314 	 0.88236670 	 3.06526250 	 2.74090000 
1248272402.349 	 0.88160190 	 3.06587470 	 2.74210000 
1248272402.357 	 0.88093820 	 3.06627140 	 2.74230000 
1248272402.366 	 0.88023260 	 3.06637870 	 2.74160000 
1248272402.403 	 0.87940090 	 3.06641040 	 2.74100000 
1248272402.413 	 0.87854840 	 3.06659540 	 2.74120000 
1248272402.449 	 0.87770810 	 3.06699310 	 2.74170000 
1248272402.490 	 0.87586750 	 3.06784460 	 2.74050000 
1248272402.498 	 0.87493610 	 3.06819330 	 2.73950000 
1248272402.526 	 0.87412230 	 3.06849730 	 2.73840000 
1248272402.546 	 0.87341630 	 3.06872640 	 2.73770000 
1248272402.556 	 0.87285280 	 3.06901390 	 2.73810000 
1248272402.585 	 0.87239810 	 3.06944100 	 2.73950000 
1248272402.591 	 0.87192280 	 3.06989310 	 2.74120000 
1248272402.635 	 0.87129590 	 3.07028610 	 2.74240000 
1248272402.652 	 0.86930320 	 3.07086530 	 2.74470000 
1248272402.683 	 0.86824530 	 3.07124160 	 2.74490000 
1248272402.688 	 0.86727420 	 3.07167520 	 2.74440000 
1248272402.713 	 0.86639450 	 3.07204120 	 2.74260000 
1248272402.741 	 0.86561010 	 3.07234830 	 2.73990000 
1248272402.756 	 0.86497570 	 3.07260180 	 2.73720000 
1248272402.788 	 0.86438700 	 3.07274340 	 2.73540000 
1248272402.803 	 0.86380980 	 3.07291450 	 2.73520000 
1248272402.810 	 0.86328550 	 3.07322170 	 2.73660000 
1248272402.841 	 0.86266130 	 3.07362810 	 2.73900000 
1248272402.853 	 0.86197630 	 3.07415530 	 2.74200000 
1248272402.885 	 0.86121340 	 3.07473770 	 2.74480000 
1248272402.893 	 0.86032750 	 3.07530770 	 2.74750000 
1248272402.929 	 0.85925400 	 3.07586040 	 2.74830000 
1248272402.943 	 0.85813740 	 3.07630730 	 2.74720000 
1248272402.950 	 0.85715130 	 3.07662430 	 2.74500000 
1248272402.981 	 0.85628670 	 3.07683510 	 2.74150000 
1248272403.010 	 0.85570300 	 3.07693370 	 2.73860000 
1248272403.033 	 0.85488870 	 3.07709230 	 2.73660000 
1248272403.065 	 0.85436090 	 3.07737350 	 2.73720000 
1248272403.070 	 0.85356990 	 3.07777790 	 2.73820000 
1248272403.115 	 0.85258940 	 3.07818240 	 2.73870000 
1248272403.120 	 0.85159530 	 3.07862470 	 2.73900000 
1248272403.130 	 0.85068020 	 3.07911020 	 2.74010000 
1248272403.168 	 0.84985350 	 3.07971440 	 2.74070000 
1248272403.172 	 0.84916450 	 3.08023440 	 2.74130000 
1248272403.202 	 0.84850250 	 3.08055440 	 2.74160000 
1248272403.214 	 0.84772000 	 3.08071910 	 2.74140000 
1248272403.227 	 0.84677250 	 3.08086060 	 2.74060000 
1248272403.260 	 0.84597680 	 3.08113420 	 2.73940000 
1248272403.273 	 0.84533960 	 3.08138320 	 2.73940000 
1248272403.304 	 0.84463160 	 3.08166620 	 2.74010000 
1248272403.309 	 0.84376280 	 3.08207450 	 2.74100000 
1248272403.351 	 0.84258770 	 3.08262290 	 2.74210000 
1248272403.371 	 0.83952750 	 3.08418520 	 2.74070000 
1248272403.402 	 0.83802320 	 3.08503280 	 2.73980000 
1248272403.414 	 0.83652340 	 3.08574650 	 2.73870000 
1248272403.444 	 0.83495210 	 3.08618300 	 2.73670000 
1248272403.492 	 0.83171920 	 3.08647320 	 2.73040000 
1248272403.511 	 0.82933790 	 3.08723400 	 2.72930000 
1248272403.541 	 0.82840740 	 3.08807240 	 2.73060000 
1248272403.554 	 0.82743200 	 3.08905440 	 2.73280000 
1248272403.585 	 0.82622850 	 3.08991330 	 2.73520000 
1248272403.632 	 0.82330670 	 3.09080120 	 2.73490000 
1248272403.652 	 0.82086410 	 3.09129180 	 2.73260000 
1248272403.683 	 0.81985170 	 3.09183510 	 2.73350000 
1248272403.694 	 0.81891430 	 3.09269450 	 2.73610000 
1248272403.711 	 0.81793760 	 3.09370490 	 2.73930000 
1248272403.744 	 0.81678950 	 3.09456020 	 2.74070000 
1248272403.788 	 0.81402200 	 3.09511120 	 2.73650000 
1248272403.807 	 0.81100000 	 3.09517270 	 2.73070000 
1248272403.841 	 0.80973570 	 3.09583400 	 2.73120000 
1248272403.870 	 0.80868360 	 3.09681990 	 2.73370000 
1248272403.887 	 0.80776660 	 3.10017330 	 2.74320000 
1248272403.918 	 0.80721580 	 3.10052540 	 2.74350000 
1248272403.921 	 0.80662030 	 3.10077100 	 2.74330000 
1248272403.924 	 0.80596080 	 3.10092700 	 2.74270000 
1248272403.933 	 0.80522400 	 3.10101570 	 2.74190000 
1248272403.970 	 0.80359090 	 3.10109150 	 2.73990000 
1248272403.984 	 0.80065700 	 3.10181340 	 2.73860000 
1248272404.021 	 0.80010240 	 3.10218160 	 2.73920000 
1248272404.029 	 0.79880240 	 3.10362060 	 2.74230000 
1248272404.058 	 0.79840390 	 3.10413010 	 2.74320000 
1248272404.061 	 0.79796220 	 3.10458880 	 2.74390000 
1248272404.103 	 0.79529400 	 3.10565310 	 2.74330000 
1248272404.125 	 0.79206570 	 3.10584340 	 2.73810000 
1248272404.160 	 0.79083570 	 3.10609740 	 2.73680000 
1248272404.173 	 0.78983870 	 3.10671500 	 2.73790000 
1248272404.207 	 0.78893820 	 3.10766530 	 2.74010000 
1248272404.225 	 0.78724990 	 3.10923150 	 2.74360000 
1248272404.259 	 0.78594250 	 3.10992440 	 2.74410000 
1248272404.274 	 0.78377780 	 3.11028750 	 2.74100000 
1248272404.302 	 0.78240620 	 3.11034000 	 2.73860000 
1248272404.305 	 0.78176350 	 3.11039760 	 2.73780000 
1248272404.308 	 0.78111320 	 3.11053290 	 2.73740000 
1248272404.322 	 0.78047070 	 3.11076560 	 2.73740000 
1248272404.350 	 0.77984210 	 3.11109330 	 2.73780000 
1248272404.365 	 0.77812600 	 3.11246380 	 2.74050000 
1248272404.402 	 0.77654890 	 3.11381900 	 2.74160000 
1248272404.405 	 0.77598290 	 3.11412860 	 2.74140000 
1248272404.415 	 0.77538370 	 3.11434030 	 2.74100000 
1248272404.421 	 0.77474270 	 3.11446420 	 2.74040000 
1248272404.444 	 0.77405200 	 3.11451970 	 2.73950000 
1248272404.458 	 0.77253970 	 3.11454500 	 2.73740000 
1248272404.489 	 0.77030460 	 3.11489540 	 2.73570000 
1248272404.503 	 0.76908950 	 3.11561000 	 2.73670000 
1248272404.536 	 0.76811640 	 3.11662960 	 2.73900000 
1248272404.541 	 0.76721250 	 3.11769530 	 2.74140000 
1248272404.550 	 0.76672910 	 3.11815660 	 2.74220000 
1248272404.583 	 0.76617930 	 3.11852440 	 2.74260000 
1248272404.586 	 0.76554540 	 3.11879280 	 2.74240000 
1248272404.603 	 0.76316020 	 3.11920180 	 2.74030000 
1248272404.635 	 0.76136810 	 3.11936070 	 2.73830000 
1248272404.642 	 0.76053410 	 3.11948530 	 2.73760000 
1248272404.681 	 0.75868380 	 3.12022990 	 2.73810000 
1248272404.684 	 0.75826750 	 3.12060200 	 2.73910000 
1248272404.686 	 0.75788830 	 3.12102850 	 2.74030000 
1248272404.694 	 0.75751130 	 3.12149190 	 2.74170000 
1248272404.708 	 0.75664100 	 3.12235460 	 2.74460000 
1248272404.744 	 0.75607850 	 3.12271860 	 2.74590000 
1248272404.748 	 0.75542370 	 3.12302610 	 2.74670000 
1248272404.795 	 0.75304120 	 3.12357110 	 2.74520000 
1248272404.829 	 0.74931380 	 3.12425680 	 2.73900000 
1248272404.836 	 0.74823410 	 3.12493750 	 2.74000000 
1248272404.844 	 0.74778680 	 3.12537570 	 2.74120000 
1248272404.879 	 0.74695460 	 3.12631870 	 2.74420000 
1248272404.891 	 0.74556320 	 3.12744860 	 2.74680000 
1248272404.925 	 0.74500350 	 3.12768480 	 2.74640000 
1248272404.943 	 0.74227130 	 3.12799150 	 2.74160000 
1248272404.971 	 0.74152520 	 3.12798240 	 2.74040000 
1248272404.985 	 0.73939930 	 3.12835800 	 2.73930000 
1248272404.988 	 0.73877490 	 3.12868000 	 2.74000000 
1248272405.019 	 0.73822020 	 3.12908680 	 2.74100000 
1248272405.025 	 0.73729100 	 3.13006840 	 2.74340000 
1248272405.032 	 0.73685940 	 3.13058720 	 2.74430000 
1248272405.066 	 0.73640040 	 3.13108070 	 2.74520000 
1248272405.081 	 0.73389270 	 3.13244550 	 2.74650000 
1248272405.109 	 0.73309430 	 3.13264160 	 2.74600000 
1248272405.127 	 0.73048670 	 3.13299290 	 2.74260000 
1248272405.160 	 0.72893590 	 3.13319680 	 2.74080000 
1248272405.175 	 0.72735490 	 3.13383950 	 2.74060000 
1248272405.177 	 0.72697440 	 3.13418500 	 2.74140000 
1248272405.209 	 0.72660200 	 3.13459690 	 2.74230000 
1248272405.211 	 0.72623890 	 3.13502540 	 2.74320000 
1248272405.217 	 0.72583540 	 3.13543900 	 2.74410000 
1248272405.226 	 0.72535850 	 3.13581520 	 2.74480000 
1248272405.259 	 0.72411960 	 3.13642640 	 2.74550000 
1248272405.270 	 0.72333860 	 3.13666090 	 2.74510000 
1248272405.291 	 0.72159900 	 3.13700630 	 2.74330000 
1248272405.310 	 0.71928950 	 3.13742710 	 2.74020000 
1248272405.345 	 0.71814030 	 3.13785790 	 2.74010000 
1248272405.359 	 0.71766960 	 3.13815370 	 2.74070000 
1248272405.385 	 0.71584940 	 3.13981240 	 2.74490000 
1248272405.390 	 0.71526690 	 3.14022720 	 2.74570000 
1248272405.402 	 0.71398580 	 3.14089410 	 2.74610000 
1248272405.409 	 0.71328790 	 3.14112570 	 2.74530000 
1248272405.443 	 0.71255200 	 3.14128640 	 2.74410000 
1248272405.464 	 0.70950290 	 3.14149520 	 2.73830000 
1248272405.491 	 0.70822170 	 3.14181500 	 2.73790000 
1248272405.494 	 0.70766600 	 3.14212900 	 2.73870000 
1248272405.505 	 0.70717420 	 3.14253320 	 2.74010000 
1248272405.541 	 0.70635010 	 3.14354230 	 2.74320000 
1248272405.546 	 0.70551250 	 3.14457370 	 2.74580000 
1248272405.553 	 0.70501690 	 3.14500690 	 2.74670000 
1248272405.556 	 0.70446040 	 3.14534540 	 2.74710000 
1248272405.583 	 0.70384290 	 3.14558620 	 2.74690000 
1248272405.602 	 0.70159490 	 3.14594330 	 2.74430000 
1248272405.631 	 0.70077760 	 3.14601550 	 2.74350000 
1248272405.643 	 0.69918640 	 3.14625030 	 2.74260000 
1248272405.649 	 0.69843930 	 3.14643830 	 2.74340000 
1248272405.680 	 0.69713930 	 3.14699260 	 2.75000000 
1248272405.709 	 0.69571660 	 3.14841820 	 2.77460000 
1248272405.740 	 0.69527390 	 3.14884610 	 2.78370000 
1248272405.747 	 0.69463420 	 3.14885720 	 2.78900000 
1248272405.755 	 0.69417870 	 3.14876580 	 2.79090000 
1248272405.758 	 0.69365650 	 3.14868250 	 2.79270000 
1248272405.791 	 0.69310260 	 3.14864450 	 2.79500000 
1248272405.804 	 0.69158860 	 3.14901760 	 2.80620000 
1248272405.836 	 0.69078200 	 3.14967410 	 2.81620000 
1248272405.851 	 0.68960880 	 3.15064260 	 2.82670000 
1248272405.881 	 0.68911090 	 3.15086000 	 2.82740000 
1248272405.896 	 0.68712110 	 3.15130490 	 2.82370000 
1248272405.931 	 0.68461380 	 3.15183630 	 2.82160000 
1248272405.936 	 0.68377570 	 3.15209890 	 2.82170000 
1248272405.943 	 0.68298730 	 3.15241180 	 2.82190000 
1248272405.979 	 0.68052700 	 3.15370430 	 2.82320000 
1248272405.990 	 0.68004060 	 3.15395280 	 2.82300000 
1248272406.017 	 0.67956860 	 3.15413860 	 2.82260000 
1248272406.021 	 0.67908990 	 3.15426280 	 2.82200000 
1248272406.037 	 0.67807680 	 3.15437920 	 2.82140000 
1248272406.072 	 0.67697360 	 3.15448620 	 2.82090000 
1248272406.091 	 0.67449180 	 3.15522270 	 2.82070000 
1248272406.115 	 0.67389030 	 3.15550510 	 2.82160000 
1248272406.118 	 0.67330540 	 3.15577620 	 2.82250000 
1248272406.130 	 0.67215930 	 3.15624350 	 2.82420000 
1248272406.158 	 0.67153480 	 3.15641370 	 2.82480000 
1248272406.164 	 0.67023020 	 3.15662850 	 2.82530000 
1248272406.173 	 0.66958540 	 3.15673000 	 2.82540000 
1248272406.177 	 0.66895570 	 3.15684370 	 2.82550000 
1248272406.211 	 0.66835120 	 3.15698840 	 2.82550000 
1248272406.223 	 0.66666390 	 3.15769270 	 2.82600000 
1248272406.257 	 0.66557900 	 3.15831850 	 2.82690000 
1248272406.271 	 0.66386350 	 3.15941040 	 2.82870000 
1248272406.299 	 0.66319630 	 3.15973330 	 2.82930000 
1248272406.315 	 0.66004700 	 3.16063410 	 2.82870000 
1248272406.348 	 0.65922460 	 3.16075070 	 2.82700000 
1248272406.360 	 0.65685040 	 3.16109300 	 2.82140000 
1248272406.394 	 0.65614100 	 3.16125300 	 2.82070000 
1248272406.398 	 0.65549720 	 3.16148200 	 2.82090000 
1248272406.411 	 0.65387890 	 3.16248430 	 2.82500000 
1248272406.439 	 0.65337380 	 3.16282680 	 2.82610000 
1248272406.453 	 0.65170300 	 3.16362010 	 2.82650000 
1248272406.456 	 0.65105560 	 3.16375820 	 2.82560000 
1248272406.488 	 0.65036590 	 3.16383260 	 2.82440000 
1248272406.502 	 0.64810790 	 3.16387830 	 2.82250000 
1248272406.536 	 0.64733960 	 3.16391430 	 2.82440000 
1248272406.579 	 0.64438710 	 3.16475200 	 2.84810000 
1248272406.595 	 0.64337180 	 3.16578340 	 2.86040000 
1248272406.628 	 0.64268410 	 3.16636050 	 2.86800000 
1248272406.644 	 0.64138710 	 3.16670210 	 2.87740000 
1248272406.678 	 0.64044140 	 3.16676080 	 2.88470000 
1248272406.695 	 0.63889820 	 3.16719070 	 2.89960000 
1248272406.711 	 0.63794660 	 3.16764860 	 2.90960000 
1248272406.740 	 0.63746650 	 3.16786970 	 2.91310000 
1248272406.756 	 0.63566790 	 3.16822220 	 2.91350000 
1248272406.789 	 0.63434580 	 3.16810580 	 2.90730000 
1248272406.801 	 0.63211610 	 3.16805710 	 2.90020000 
1248272406.837 	 0.63136540 	 3.16818410 	 2.89920000 
1248272406.850 	 0.62990930 	 3.16860450 	 2.89910000 
1248272406.882 	 0.62848280 	 3.16914580 	 2.90090000 
1248272406.902 	 0.62492610 	 3.17078990 	 2.90680000 
1248272406.927 	 0.62426490 	 3.17107580 	 2.90820000 
1248272406.946 	 0.62240460 	 3.17194970 	 2.91180000 
1248272406.979 	 0.62134600 	 3.17245040 	 2.91290000 
1248272406.984 	 0.62034560 	 3.17279440 	 2.91270000 
1248272407.010 	 0.61973640 	 3.17296010 	 2.91210000 
1248272407.025 	 0.61754940 	 3.17329420 	 2.90950000 
1248272407.040 	 0.61593090 	 3.17346170 	 2.90870000 
1248272407.069 	 0.61510100 	 3.17356210 	 2.90860000 
1248272407.083 	 0.61282520 	 3.17376250 	 2.90780000 
1248272407.086 	 0.61218690 	 3.17386530 	 2.90810000 
1248272407.119 	 0.61163100 	 3.17396050 	 2.90830000 
1248272407.132 	 0.61006510 	 3.17433200 	 2.91000000 
1248272407.138 	 0.60956120 	 3.17446830 	 2.91080000 
1248272407.162 	 0.60905820 	 3.17463740 	 2.91160000 
1248272407.174 	 0.60795570 	 3.17510590 	 2.91300000 
1248272407.182 	 0.60733500 	 3.17536270 	 2.91350000 
1248272407.208 	 0.60667710 	 3.17561270 	 2.91360000 
1248272407.221 	 0.60528720 	 3.17598810 	 2.91250000 
1248272407.228 	 0.60453610 	 3.17611080 	 2.91150000 
1248272407.255 	 0.60377860 	 3.17617630 	 2.91040000 
1248272407.269 	 0.60154610 	 3.17608050 	 2.90680000 
1248272407.299 	 0.60025640 	 3.17599210 	 2.90590000 
1248272407.302 	 0.59969460 	 3.17597370 	 2.90570000 
1248272407.315 	 0.59868840 	 3.17620950 	 2.90670000 
1248272407.347 	 0.59772540 	 3.17679140 	 2.90870000 
1248272407.350 	 0.59718400 	 3.17713170 	 2.90980000 
1248272407.362 	 0.59584130 	 3.17780610 	 2.91200000 
1248272407.395 	 0.59502740 	 3.17811120 	 2.91330000 
1248272407.416 	 0.59155890 	 3.17898320 	 2.92800000 
1248272407.448 	 0.58940210 	 3.17743320 	 2.93160000 
1248272407.494 	 0.58712270 	 3.17795620 	 2.95520000 
1248272407.527 	 0.58432510 	 3.17850560 	 2.96780000 
1248272407.540 	 0.58247220 	 3.17868180 	 2.97990000 
1248272407.549 	 0.58186140 	 3.17876800 	 2.98440000 
1248272407.578 	 0.58125460 	 3.17892050 	 2.98930000 
1248272407.587 	 0.58065780 	 3.17912270 	 2.99450000 
1248272407.625 	 0.57811030 	 3.17996050 	 3.00970000 
1248272407.633 	 0.57733140 	 3.18012330 	 3.01030000 
1248272407.645 	 0.57496770 	 3.18052130 	 3.00890000 
1248272407.674 	 0.57420420 	 3.18062800 	 3.00840000 
1248272407.687 	 0.57181910 	 3.18102220 	 3.01020000 
1248272407.695 	 0.57099970 	 3.18116500 	 3.01160000 
1248272407.728 	 0.57018490 	 3.18130830 	 3.01320000 
1248272407.746 	 0.56785580 	 3.18171730 	 3.01630000 
1248272407.775 	 0.56640640 	 3.18195200 	 3.01740000 
1248272407.790 	 0.56439490 	 3.18222170 	 3.01730000 
1248272407.799 	 0.56383440 	 3.18231710 	 3.01740000 
1248272407.823 	 0.56331320 	 3.18241660 	 3.01780000 
1248272407.837 	 0.56229590 	 3.18264240 	 3.01900000 
1248272407.840 	 0.56179030 	 3.18274650 	 3.01930000 
1248272407.847 	 0.56128550 	 3.18280690 	 3.01920000 
1248272407.876 	 0.56077020 	 3.18284650 	 3.01900000 
1248272407.879 	 0.56023130 	 3.18291470 	 3.01890000 
1248272407.897 	 0.55834170 	 3.18316870 	 3.01720000 
1248272407.924 	 0.55767450 	 3.18325150 	 3.01610000 
1248272407.943 	 0.55563560 	 3.18351780 	 3.01230000 
1248272407.976 	 0.55436280 	 3.18372140 	 3.01060000 
1248272407.988 	 0.55268680 	 3.18388760 	 3.00850000 
1248272408.023 	 0.55216560 	 3.18395960 	 3.00790000 
1248272408.041 	 0.55007080 	 3.18424530 	 3.00500000 
1248272408.068 	 0.54954070 	 3.18434070 	 3.00360000 
1248272408.083 	 0.54777040 	 3.18454140 	 2.99790000 
1248272408.117 	 0.54667830 	 3.18449140 	 2.99380000 
1248272408.130 	 0.54521630 	 3.18429120 	 2.98810000 
1248272408.166 	 0.54468850 	 3.18426250 	 2.98710000 
1248272408.180 	 0.54233530 	 3.18450640 	 2.98780000 
1248272408.208 	 0.54175040 	 3.18468970 	 2.98880000 
1248272408.224 	 0.53994480 	 3.18536540 	 2.99160000 
1248272408.259 	 0.53857500 	 3.18582130 	 2.99360000 
1248272408.268 	 0.53700840 	 3.18602380 	 2.99410000 
1248272408.273 	 0.53615400 	 3.18602920 	 2.99380000 
1248272408.305 	 0.53445100 	 3.18595240 	 2.99240000 
1248272408.312 	 0.53371660 	 3.18591270 	 2.99130000 
1248272408.337 	 0.53207760 	 3.18605950 	 2.99030000 
1248272408.346 	 0.53164280 	 3.18624300 	 2.99090000 
1248272408.350 	 0.53123490 	 3.18648350 	 2.99180000 
1248272408.363 	 0.53080080 	 3.18673020 	 2.99260000 
1248272408.392 	 0.52970580 	 3.18717840 	 2.99410000 
1248272408.402 	 0.52820070 	 3.18748330 	 2.99490000 
1248272408.413 	 0.52734230 	 3.18754830 	 2.99490000 
1248272408.442 	 0.52554540 	 3.18750960 	 2.99350000 
1248272408.451 	 0.52386780 	 3.18735070 	 2.99140000 
1248272408.477 	 0.52315880 	 3.18728830 	 2.99090000 
1248272408.480 	 0.52254500 	 3.18726190 	 2.99150000 
1248272408.491 	 0.52160320 	 3.18745480 	 2.99770000 
1248272408.500 	 0.52121790 	 3.18768590 	 3.00300000 
1248272408.525 	 0.52082860 	 3.18796770 	 3.00930000 
1248272408.572 	 0.51855630 	 3.18914820 	 3.03840000 
1248272408.585 	 0.51775380 	 3.18919220 	 3.04560000 
1248272408.596 	 0.51702110 	 3.18902070 	 3.05120000 
1248272408.627 	 0.51664440 	 3.18892230 	 3.05390000 
1248272408.646 	 0.51492310 	 3.18881760 	 3.06780000 
1248272408.674 	 0.51439900 	 3.18894300 	 3.07200000 
1248272408.697 	 0.51211890 	 3.18963430 	 3.08730000 
1248272408.729 	 0.51154750 	 3.18969080 	 3.09050000 
1248272408.741 	 0.51098680 	 3.18970160 	 3.09370000 
1248272408.774 	 0.50908970 	 3.18954580 	 3.11000000 
1248272408.791 	 0.50774920 	 3.18986430 	 3.12320000 
1248272408.800 	 0.50732490 	 3.18997890 	 3.12690000 
1248272408.829 	 0.50691140 	 3.19004060 	 3.13020000 
1248272408.847 	 0.50553530 	 3.19002370 	 3.13980000 
1248272408.876 	 0.50453730 	 3.18999090 	 -3.13570000 
1248272408.885 	 0.50352480 	 3.19007220 	 -3.12670000 
1248272408.897 	 0.50242980 	 3.19024550 	 -3.11700000 
1248272408.926 	 0.50186040 	 3.19034690 	 -3.11260000 
