# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248272633.072 	 1.68971600 	 -2.54361100 	 -0.03600000 
1248272633.083 	 1.69093990 	 -2.54381920 	 -0.02890000 
1248272633.119 	 1.69234360 	 -2.54400190 	 -0.01750000 
1248272633.160 	 1.69502930 	 -2.54379610 	 0.00130000 
1248272633.203 	 1.69728710 	 -2.54391530 	 0.01250000 
1248272633.220 	 1.69939720 	 -2.54453300 	 0.02380000 
1248272633.254 	 1.70044560 	 -2.54446220 	 0.02890000 
1248272633.265 	 1.70143360 	 -2.54420310 	 0.03460000 
1248272633.301 	 1.70244790 	 -2.54393580 	 0.03920000 
1248272633.343 	 1.70538110 	 -2.54340730 	 0.03510000 
1248272633.361 	 1.70756150 	 -2.54402610 	 0.03310000 
1248272633.398 	 1.70802820 	 -2.54421210 	 0.03440000 
1248272633.407 	 1.70846560 	 -2.54408050 	 0.03570000 
1248272633.441 	 1.70904010 	 -2.54380080 	 0.03660000 
1248272633.445 	 1.70972780 	 -2.54359900 	 0.03770000 
1248272633.460 	 1.71048930 	 -2.54354960 	 0.03850000 
1248272633.495 	 1.71138080 	 -2.54358080 	 0.03820000 
1248272633.507 	 1.71256670 	 -2.54364810 	 0.03810000 
1248272633.536 	 1.71391980 	 -2.54368950 	 0.03920000 
1248272633.558 	 1.71645540 	 -2.54349130 	 0.04050000 
1248272633.590 	 1.71743770 	 -2.54328890 	 0.03990000 
1248272633.600 	 1.71822990 	 -2.54320050 	 0.03950000 
1248272633.637 	 1.71881680 	 -2.54322270 	 0.03930000 
1248272633.641 	 1.71930080 	 -2.54326770 	 0.03910000 
1248272633.673 	 1.71987060 	 -2.54329920 	 0.03960000 
1248272633.684 	 1.72061080 	 -2.54329060 	 0.04000000 
1248272633.721 	 1.72160850 	 -2.54326360 	 0.04070000 
1248272633.742 	 1.72443150 	 -2.54368640 	 0.05420000 
1248272633.760 	 1.72589210 	 -2.54421340 	 0.06470000 
1248272633.799 	 1.72715840 	 -2.54455880 	 0.07260000 
1248272633.821 	 1.72810280 	 -2.54441680 	 0.07650000 
1248272633.840 	 1.72886060 	 -2.54395100 	 0.07960000 
1248272633.849 	 1.72969010 	 -2.54362440 	 0.08580000 
1248272633.881 	 1.73072280 	 -2.54361440 	 0.09510000 
1248272633.903 	 1.73325650 	 -2.54396920 	 0.11350000 
1248272633.932 	 1.73455150 	 -2.54383840 	 0.11900000 
1248272633.945 	 1.73592170 	 -2.54320010 	 0.11910000 
1248272633.979 	 1.73738060 	 -2.54218150 	 0.11530000 
1248272634.025 	 1.74090170 	 -2.54177810 	 0.11980000 
1248272634.038 	 1.74173310 	 -2.54206110 	 0.12360000 
1248272634.073 	 1.74240120 	 -2.54205560 	 0.12510000 
1248272634.085 	 1.74302470 	 -2.54170430 	 0.12510000 
1248272634.120 	 1.74360210 	 -2.54122460 	 0.12410000 
1248272634.124 	 1.74414730 	 -2.54091240 	 0.12240000 
1248272634.153 	 1.74482890 	 -2.54093870 	 0.12090000 
1248272634.163 	 1.74572000 	 -2.54125520 	 0.12050000 
1248272634.205 	 1.74675800 	 -2.54160340 	 0.12080000 
1248272634.222 	 1.74929730 	 -2.54166520 	 0.11980000 
1248272634.258 	 1.75058100 	 -2.54154940 	 0.11870000 
1248272634.279 	 1.75256890 	 -2.54145300 	 0.11950000 
1248272634.308 	 1.75322740 	 -2.54134090 	 0.11980000 
1248272634.320 	 1.75386920 	 -2.54112130 	 0.11880000 
1248272634.353 	 1.75460860 	 -2.54085260 	 0.11740000 
1248272634.363 	 1.75537760 	 -2.54071190 	 0.11740000 
1248272634.401 	 1.75630300 	 -2.54065780 	 0.11830000 
1248272634.442 	 1.75879290 	 -2.54048820 	 0.11970000 
1248272634.462 	 1.76167190 	 -2.54010150 	 0.11960000 
1248272634.506 	 1.76292040 	 -2.53977380 	 0.11810000 
1248272634.524 	 1.76393550 	 -2.53946470 	 0.11670000 
1248272634.529 	 1.76468550 	 -2.53932150 	 0.11660000 
1248272634.545 	 1.76526660 	 -2.53932880 	 0.11720000 
1248272634.579 	 1.76584200 	 -2.53934230 	 0.11810000 
1248272634.587 	 1.76647730 	 -2.53931450 	 0.12050000 
1248272634.600 	 1.76740410 	 -2.53930280 	 0.12760000 
1248272634.635 	 1.76866750 	 -2.53936220 	 0.13900000 
1248272634.648 	 1.77012400 	 -2.53936940 	 0.15060000 
1248272634.677 	 1.77161350 	 -2.53915390 	 0.15960000 
1248272634.691 	 1.77361920 	 -2.53838490 	 0.16770000 
1248272634.720 	 1.77415870 	 -2.53810330 	 0.17010000 
1248272634.742 	 1.77611220 	 -2.53749790 	 0.18400000 
1248272634.774 	 1.77664640 	 -2.53745310 	 0.18860000 
1248272634.792 	 1.77834790 	 -2.53726510 	 0.20110000 
1248272634.821 	 1.77947510 	 -2.53679720 	 0.20410000 
1248272634.836 	 1.78136700 	 -2.53551950 	 0.19700000 
1248272634.847 	 1.78270380 	 -2.53497770 	 0.19310000 
1248272634.876 	 1.78334540 	 -2.53498050 	 0.19310000 
1248272634.882 	 1.78449330 	 -2.53537510 	 0.19660000 
1248272634.892 	 1.78496500 	 -2.53562530 	 0.19930000 
1248272634.921 	 1.78534340 	 -2.53583410 	 0.20190000 
1248272634.925 	 1.78586470 	 -2.53602490 	 0.20540000 
1248272634.930 	 1.78606550 	 -2.53598660 	 0.20580000 
1248272634.942 	 1.78627060 	 -2.53586380 	 0.20550000 
1248272634.970 	 1.78649460 	 -2.53568150 	 0.20460000 
1248272634.972 	 1.78675000 	 -2.53546950 	 0.20360000 
1248272634.974 	 1.78704720 	 -2.53526290 	 0.20250000 
1248272634.979 	 1.78738530 	 -2.53508450 	 0.20160000 
1248272635.008 	 1.78776660 	 -2.53494800 	 0.20080000 
1248272635.010 	 1.78819450 	 -2.53485090 	 0.19990000 
1248272635.013 	 1.78866180 	 -2.53479530 	 0.19910000 
1248272635.026 	 1.78916140 	 -2.53477800 	 0.19830000 
1248272635.030 	 1.78970760 	 -2.53478590 	 0.19770000 
1248272635.055 	 1.79029970 	 -2.53479780 	 0.19730000 
1248272635.071 	 1.79150910 	 -2.53475270 	 0.19670000 
1248272635.080 	 1.79264750 	 -2.53461470 	 0.19620000 
1248272635.109 	 1.79319200 	 -2.53453260 	 0.19620000 
1248272635.126 	 1.79466570 	 -2.53429310 	 0.19770000 
1248272635.154 	 1.79510930 	 -2.53423490 	 0.19840000 
1248272635.156 	 1.79554030 	 -2.53419080 	 0.19910000 
1248272635.158 	 1.79595560 	 -2.53415570 	 0.19980000 
1248272635.163 	 1.79634370 	 -2.53411950 	 0.20030000 
1248272635.175 	 1.79669420 	 -2.53406140 	 0.20040000 
1248272635.204 	 1.79701930 	 -2.53397110 	 0.20020000 
1248272635.210 	 1.79733590 	 -2.53384590 	 0.19990000 
1248272635.212 	 1.79767610 	 -2.53369940 	 0.19970000 
1248272635.214 	 1.79806400 	 -2.53356000 	 0.20030000 
1248272635.226 	 1.79850270 	 -2.53344220 	 0.20210000 
1248272635.254 	 1.79898420 	 -2.53335840 	 0.20530000 
1248272635.298 	 1.80181300 	 -2.53331350 	 0.23460000 
1248272635.336 	 1.80438350 	 -2.53261890 	 0.25160000 
1248272635.345 	 1.80499200 	 -2.53236980 	 0.25430000 
1248272635.351 	 1.80556660 	 -2.53213600 	 0.25690000 
1248272635.360 	 1.80659250 	 -2.53175160 	 0.26280000 
1248272635.384 	 1.80707030 	 -2.53161530 	 0.26640000 
1248272635.397 	 1.80796840 	 -2.53151600 	 0.27520000 
1248272635.409 	 1.80891280 	 -2.53154960 	 0.28470000 
1248272635.439 	 1.80942420 	 -2.53152690 	 0.28840000 
1248272635.444 	 1.80997170 	 -2.53141030 	 0.29050000 
1248272635.459 	 1.81180260 	 -2.53021760 	 0.28660000 
1248272635.489 	 1.81242850 	 -2.52963260 	 0.28350000 
1248272635.497 	 1.81301590 	 -2.52909600 	 0.28070000 
1248272635.524 	 1.81451920 	 -2.52824960 	 0.27860000 
1248272635.538 	 1.81539130 	 -2.52813250 	 0.28130000 
1248272635.540 	 1.81577780 	 -2.52815420 	 0.28300000 
1248272635.547 	 1.81614480 	 -2.52819600 	 0.28470000 
1248272635.577 	 1.81652810 	 -2.52823810 	 0.28620000 
1248272635.579 	 1.81696670 	 -2.52825790 	 0.28750000 
1248272635.587 	 1.81747370 	 -2.52824760 	 0.28840000 
1248272635.618 	 1.81860880 	 -2.52806780 	 0.28940000 
1248272635.631 	 1.82018640 	 -2.52742250 	 0.28830000 
1248272635.643 	 1.82064090 	 -2.52714530 	 0.28780000 
1248272635.672 	 1.82104960 	 -2.52688150 	 0.28750000 
1248272635.674 	 1.82140980 	 -2.52664670 	 0.28700000 
1248272635.677 	 1.82172660 	 -2.52644170 	 0.28640000 
1248272635.682 	 1.82202190 	 -2.52626170 	 0.28570000 
1248272635.693 	 1.82231560 	 -2.52609720 	 0.28510000 
1248272635.724 	 1.82262920 	 -2.52596020 	 0.28480000 
1248272635.726 	 1.82298820 	 -2.52585700 	 0.28470000 
1248272635.728 	 1.82339490 	 -2.52577420 	 0.28470000 
1248272635.733 	 1.82383460 	 -2.52570570 	 0.28440000 
1248272635.743 	 1.82430800 	 -2.52564730 	 0.28400000 
1248272635.773 	 1.82481320 	 -2.52559510 	 0.28330000 
1248272635.776 	 1.82533020 	 -2.52554960 	 0.28280000 
1248272635.788 	 1.82632770 	 -2.52550610 	 0.28250000 
1248272635.791 	 1.82678400 	 -2.52551430 	 0.28290000 
1248272635.798 	 1.82721970 	 -2.52553740 	 0.28340000 
1248272635.827 	 1.82764930 	 -2.52557400 	 0.28390000 
1248272635.830 	 1.82808390 	 -2.52562530 	 0.28430000 
1248272635.843 	 1.82898070 	 -2.52571840 	 0.28470000 
1248272635.872 	 1.83036000 	 -2.52551940 	 0.28500000 
1248272635.881 	 1.83086730 	 -2.52530330 	 0.28480000 
1248272635.893 	 1.83139960 	 -2.52501390 	 0.28430000 
1248272635.922 	 1.83195270 	 -2.52467190 	 0.28350000 
1248272635.943 	 1.83429720 	 -2.52333870 	 0.27990000 
1248272635.973 	 1.83484620 	 -2.52313150 	 0.27930000 
1248272635.982 	 1.83625680 	 -2.52288740 	 0.27930000 
1248272636.008 	 1.83668420 	 -2.52287870 	 0.28010000 
1248272636.011 	 1.83710940 	 -2.52288000 	 0.28130000 
1248272636.022 	 1.83803890 	 -2.52286130 	 0.28390000 
1248272636.031 	 1.83857360 	 -2.52280590 	 0.28500000 
1248272636.056 	 1.83913830 	 -2.52269610 	 0.28600000 
1248272636.072 	 1.84090700 	 -2.52208900 	 0.28740000 
1248272636.080 	 1.84148290 	 -2.52183670 	 0.28780000 
1248272636.110 	 1.84204480 	 -2.52159150 	 0.28890000 
1248272636.128 	 1.84361060 	 -2.52104330 	 0.29860000 
1248272636.157 	 1.84459570 	 -2.52078650 	 0.30850000 
1248272636.207 	 1.84772900 	 -2.51989530 	 0.33390000 
1248272636.242 	 1.84961670 	 -2.51918790 	 0.34350000 
1248272636.245 	 1.85011380 	 -2.51892680 	 0.34620000 
1248272636.261 	 1.85098150 	 -2.51844160 	 0.35260000 
1248272636.290 	 1.85176980 	 -2.51810860 	 0.36090000 
1248272636.305 	 1.85312010 	 -2.51768860 	 0.37190000 
1248272636.313 	 1.85364980 	 -2.51739100 	 0.37270000 
1248272636.344 	 1.85422590 	 -2.51695970 	 0.37170000 
1248272636.361 	 1.85619520 	 -2.51527670 	 0.36390000 
1248272636.390 	 1.85744370 	 -2.51449980 	 0.36070000 
1248272636.393 	 1.85795060 	 -2.51430100 	 0.36030000 
1248272636.395 	 1.85836770 	 -2.51420910 	 0.36070000 
1248272636.400 	 1.85870060 	 -2.51420520 	 0.36160000 
1248272636.411 	 1.85896480 	 -2.51425550 	 0.36270000 
1248272636.439 	 1.85918260 	 -2.51433570 	 0.36390000 
1248272636.441 	 1.85938750 	 -2.51442500 	 0.36520000 
1248272636.447 	 1.85960910 	 -2.51450360 	 0.36650000 
1248272636.451 	 1.85987500 	 -2.51456000 	 0.36790000 
1248272636.477 	 1.86019850 	 -2.51458500 	 0.36910000 
1248272636.479 	 1.86056400 	 -2.51458310 	 0.37010000 
1248272636.481 	 1.86095620 	 -2.51456210 	 0.37080000 
1248272636.495 	 1.86138010 	 -2.51450970 	 0.37110000 
1248272636.524 	 1.86183860 	 -2.51440850 	 0.37110000 
1248272636.531 	 1.86231650 	 -2.51425600 	 0.37090000 
1248272636.539 	 1.86279240 	 -2.51405770 	 0.37030000 
1248272636.548 	 1.86325810 	 -2.51382870 	 0.36950000 
1248272636.552 	 1.86411920 	 -2.51335690 	 0.36700000 
1248272636.578 	 1.86452680 	 -2.51314710 	 0.36570000 
1248272636.585 	 1.86492180 	 -2.51297150 	 0.36440000 
1248272636.590 	 1.86531030 	 -2.51283380 	 0.36310000 
1248272636.595 	 1.86569770 	 -2.51273160 	 0.36200000 
1248272636.624 	 1.86608680 	 -2.51264640 	 0.36110000 
1248272636.626 	 1.86648790 	 -2.51255710 	 0.36050000 
1248272636.631 	 1.86690690 	 -2.51245560 	 0.36000000 
1248272636.633 	 1.86734630 	 -2.51233550 	 0.35980000 
1248272636.644 	 1.86781150 	 -2.51219870 	 0.35980000 
1248272636.674 	 1.86829890 	 -2.51205110 	 0.36030000 
1248272636.678 	 1.86880790 	 -2.51189670 	 0.36120000 
1248272636.685 	 1.86934490 	 -2.51174190 	 0.36250000 
1248272636.694 	 1.87048700 	 -2.51142180 	 0.36560000 
1248272636.724 	 1.87106740 	 -2.51126160 	 0.36730000 
1248272636.727 	 1.87163170 	 -2.51110110 	 0.36880000 
1248272636.733 	 1.87217050 	 -2.51094330 	 0.37000000 
1248272636.745 	 1.87268290 	 -2.51078740 	 0.37110000 
1248272636.774 	 1.87366340 	 -2.51052320 	 0.37530000 
1248272636.789 	 1.87414730 	 -2.51042470 	 0.37890000 
1248272636.826 	 1.87649450 	 -2.50957240 	 0.40330000 
1248272636.846 	 1.87805740 	 -2.50890450 	 0.41720000 
1248272636.875 	 1.87860320 	 -2.50878830 	 0.42140000 
1248272636.882 	 1.87915570 	 -2.50871370 	 0.42550000 
1248272636.895 	 1.88066610 	 -2.50845920 	 0.43690000 
1248272636.924 	 1.88104220 	 -2.50827610 	 0.44030000 
1248272636.961 	 1.88235250 	 -2.50720420 	 0.45400000 
1248272636.978 	 1.88372240 	 -2.50676590 	 0.46570000 
1248272636.981 	 1.88429230 	 -2.50662680 	 0.46810000 
1248272637.009 	 1.88490340 	 -2.50638850 	 0.46900000 
1248272637.024 	 1.88666900 	 -2.50500220 	 0.46350000 
1248272637.034 	 1.88721920 	 -2.50442950 	 0.46030000 
1248272637.063 	 1.88779520 	 -2.50387390 	 0.45740000 
1248272637.066 	 1.88838960 	 -2.50335520 	 0.45520000 
1248272637.078 	 1.88950750 	 -2.50252260 	 0.45360000 
1248272637.081 	 1.89000730 	 -2.50225000 	 0.45400000 
1248272637.108 	 1.89047720 	 -2.50209060 	 0.45540000 
1248272637.117 	 1.89092770 	 -2.50202230 	 0.45780000 
1248272637.128 	 1.89202690 	 -2.50207790 	 0.46690000 
1248272637.157 	 1.89231220 	 -2.50210310 	 0.46920000 
1248272637.159 	 1.89260810 	 -2.50209200 	 0.47080000 
1248272637.161 	 1.89293600 	 -2.50202630 	 0.47170000 
1248272637.178 	 1.89330680 	 -2.50189200 	 0.47210000 
1248272637.180 	 1.89370940 	 -2.50168870 	 0.47180000 
1248272637.211 	 1.89414260 	 -2.50142220 	 0.47080000 
1248272637.218 	 1.89459340 	 -2.50110340 	 0.46910000 
1248272637.221 	 1.89505080 	 -2.50074710 	 0.46710000 
1248272637.242 	 1.89550700 	 -2.50037200 	 0.46500000 
1248272637.258 	 1.89689720 	 -2.49931430 	 0.46040000 
1248272637.266 	 1.89737820 	 -2.49903190 	 0.46000000 
1248272637.296 	 1.89833540 	 -2.49859470 	 0.46040000 
1248272637.304 	 1.89883120 	 -2.49841820 	 0.46080000 
1248272637.313 	 1.89990090 	 -2.49808230 	 0.46130000 
1248272637.343 	 1.90044600 	 -2.49792520 	 0.46170000 
1248272637.350 	 1.90144170 	 -2.49769830 	 0.46280000 
1248272637.354 	 1.90189630 	 -2.49763880 	 0.46340000 
1248272637.362 	 1.90233390 	 -2.49759000 	 0.46360000 
1248272637.391 	 1.90275200 	 -2.49752620 	 0.46360000 
1248272637.393 	 1.90313370 	 -2.49743530 	 0.46350000 
1248272637.395 	 1.90347120 	 -2.49731780 	 0.46330000 
1248272637.400 	 1.90377660 	 -2.49716730 	 0.46310000 
1248272637.412 	 1.90407520 	 -2.49698010 	 0.46280000 
1248272637.441 	 1.90439450 	 -2.49675010 	 0.46270000 
1248272637.444 	 1.90474700 	 -2.49648250 	 0.46250000 
1248272637.450 	 1.90512280 	 -2.49618550 	 0.46240000 
1248272637.453 	 1.90551490 	 -2.49586780 	 0.46240000 
1248272637.477 	 1.90593250 	 -2.49553830 	 0.46230000 
1248272637.482 	 1.90686250 	 -2.49486410 	 0.46190000 
1248272637.491 	 1.90734110 	 -2.49455700 	 0.46170000 
1248272637.499 	 1.90780500 	 -2.49428910 	 0.46140000 
1248272637.524 	 1.90825030 	 -2.49405300 	 0.46110000 
1248272637.539 	 1.90916550 	 -2.49361990 	 0.46080000 
1248272637.548 	 1.91018750 	 -2.49314770 	 0.46120000 
1248272637.577 	 1.91072240 	 -2.49291600 	 0.46170000 
1248272637.596 	 1.91237890 	 -2.49230180 	 0.46340000 
1248272637.624 	 1.91289490 	 -2.49211040 	 0.46410000 
1248272637.628 	 1.91336240 	 -2.49191980 	 0.46480000 
1248272637.632 	 1.91377290 	 -2.49172740 	 0.46570000 
1248272637.634 	 1.91414650 	 -2.49154050 	 0.46730000 
1248272637.646 	 1.91451590 	 -2.49138570 	 0.47010000 
1248272637.674 	 1.91490110 	 -2.49124240 	 0.47420000 
1248272637.711 	 1.91643990 	 -2.49049410 	 0.49660000 
1248272637.730 	 1.91783910 	 -2.48970330 	 0.51050000 
1248272637.747 	 1.91905010 	 -2.48924890 	 0.51750000 
1248272637.881 	 1.92590960 	 -2.48536100 	 0.55460000 
1248272637.896 	 1.92648090 	 -2.48495840 	 0.55320000 
1248272637.926 	 1.92748060 	 -2.48410350 	 0.54900000 
1248272637.929 	 1.92789740 	 -2.48367080 	 0.54690000 
1248272637.931 	 1.92828780 	 -2.48323450 	 0.54540000 
1248272637.961 	 1.92865540 	 -2.48280560 	 0.54460000 
1248272637.965 	 1.92900470 	 -2.48238670 	 0.54440000 
1248272637.967 	 1.92935450 	 -2.48197720 	 0.54470000 
1248272637.975 	 1.92972050 	 -2.48157290 	 0.54560000 
1248272637.984 	 1.93011310 	 -2.48120010 	 0.54680000 
1248272638.009 	 1.93053120 	 -2.48087980 	 0.54850000 
1248272638.011 	 1.93096790 	 -2.48062050 	 0.55030000 
1248272638.024 	 1.93189340 	 -2.48034510 	 0.55400000 
1248272638.033 	 1.93237100 	 -2.48033460 	 0.55560000 
1248272638.062 	 1.93284730 	 -2.48035230 	 0.55670000 
1248272638.066 	 1.93330690 	 -2.48035790 	 0.55760000 
1248272638.080 	 1.93375030 	 -2.48029470 	 0.55790000 
1248272638.083 	 1.93418350 	 -2.48013660 	 0.55770000 
1248272638.085 	 1.93460310 	 -2.47988410 	 0.55690000 
1248272638.109 	 1.93500060 	 -2.47955480 	 0.55580000 
1248272638.111 	 1.93538260 	 -2.47918240 	 0.55470000 
1248272638.113 	 1.93575960 	 -2.47879500 	 0.55350000 
1248272638.119 	 1.93613530 	 -2.47841940 	 0.55240000 
1248272638.130 	 1.93653320 	 -2.47807080 	 0.55140000 
1248272638.159 	 1.93695610 	 -2.47775570 	 0.55060000 
1248272638.161 	 1.93737320 	 -2.47747050 	 0.54990000 
1248272638.163 	 1.93776100 	 -2.47722630 	 0.54940000 
1248272638.168 	 1.93812260 	 -2.47702720 	 0.54880000 
1248272638.195 	 1.93847920 	 -2.47687330 	 0.54820000 
1248272638.197 	 1.93882840 	 -2.47676040 	 0.54760000 
1248272638.216 	 1.93954900 	 -2.47667970 	 0.54700000 
1248272638.242 	 1.93990980 	 -2.47669630 	 0.54730000 
1248272638.244 	 1.94025950 	 -2.47672760 	 0.54790000 
1248272638.247 	 1.94060440 	 -2.47674820 	 0.54880000 
1248272638.259 	 1.94096530 	 -2.47673560 	 0.54970000 
1248272638.267 	 1.94136580 	 -2.47665660 	 0.55060000 
1248272638.270 	 1.94183410 	 -2.47648650 	 0.55190000 
1248272638.299 	 1.94237300 	 -2.47622480 	 0.55400000 
1248272638.304 	 1.94297200 	 -2.47589530 	 0.55720000 
1248272638.314 	 1.94430390 	 -2.47510960 	 0.56650000 
1248272638.343 	 1.94493660 	 -2.47465660 	 0.57160000 
1248272638.363 	 1.94657910 	 -2.47267710 	 0.58700000 
1248272638.394 	 1.94691930 	 -2.47231070 	 0.59080000 
1248272638.445 	 1.94884760 	 -2.47180280 	 0.61620000 
1248272638.478 	 1.94997970 	 -2.47073120 	 0.63080000 
1248272638.492 	 1.95128660 	 -2.46910840 	 0.63790000 
1248272638.501 	 1.95193020 	 -2.46854130 	 0.63880000 
1248272638.530 	 1.95269260 	 -2.46795450 	 0.63890000 
1248272638.535 	 1.95355540 	 -2.46733850 	 0.63850000 
1248272638.548 	 1.95446290 	 -2.46673030 	 0.63760000 
1248272638.554 	 1.95535610 	 -2.46618090 	 0.63670000 
1248272638.577 	 1.95679480 	 -2.46534250 	 0.63450000 
1248272638.582 	 1.95756040 	 -2.46467570 	 0.63180000 
1248272638.587 	 1.95776900 	 -2.46434950 	 0.63060000 
1248272638.598 	 1.95792590 	 -2.46403970 	 0.62990000 
1248272638.627 	 1.95806890 	 -2.46374980 	 0.62990000 
1248272638.631 	 1.95823860 	 -2.46347720 	 0.63040000 
1248272638.633 	 1.95846460 	 -2.46322830 	 0.63150000 
1248272638.637 	 1.95875570 	 -2.46301920 	 0.63290000 
1248272638.647 	 1.95913230 	 -2.46284990 	 0.63440000 
1248272638.679 	 1.95958060 	 -2.46271340 	 0.63590000 
1248272638.682 	 1.96007250 	 -2.46258860 	 0.63720000 
1248272638.688 	 1.96110830 	 -2.46228770 	 0.63870000 
1248272638.718 	 1.96161890 	 -2.46208020 	 0.63910000 
1248272638.725 	 1.96253430 	 -2.46156270 	 0.63880000 
1248272638.731 	 1.96290200 	 -2.46126740 	 0.63820000 
1248272638.748 	 1.96321310 	 -2.46094900 	 0.63730000 
1248272638.750 	 1.96349530 	 -2.46061140 	 0.63630000 
1248272638.774 	 1.96378140 	 -2.46028070 	 0.63540000 
1248272638.776 	 1.96409210 	 -2.45998110 	 0.63470000 
1248272638.790 	 1.96443170 	 -2.45972220 	 0.63400000 
1248272638.793 	 1.96477610 	 -2.45948160 	 0.63340000 
1248272638.799 	 1.96512500 	 -2.45924110 	 0.63260000 
1248272638.828 	 1.96547700 	 -2.45899740 	 0.63160000 
1248272638.831 	 1.96584020 	 -2.45874860 	 0.63030000 
1248272638.833 	 1.96622740 	 -2.45848800 	 0.62870000 
1248272638.842 	 1.96663570 	 -2.45822230 	 0.62720000 
1248272638.848 	 1.96705400 	 -2.45797220 	 0.62590000 
1248272638.876 	 1.96748470 	 -2.45774450 	 0.62540000 
1248272638.880 	 1.96791160 	 -2.45753090 	 0.62580000 
1248272638.882 	 1.96831550 	 -2.45732870 	 0.62670000 
1248272638.898 	 1.96868620 	 -2.45713750 	 0.62800000 
1248272638.900 	 1.96902850 	 -2.45695390 	 0.62930000 
1248272638.929 	 1.96935000 	 -2.45676940 	 0.63070000 
1248272638.931 	 1.96967200 	 -2.45657050 	 0.63210000 
1248272638.938 	 1.97002540 	 -2.45634630 	 0.63340000 
1248272638.940 	 1.97041820 	 -2.45609990 	 0.63440000 
1248272638.968 	 1.97084600 	 -2.45582330 	 0.63520000 
1248272638.971 	 1.97130890 	 -2.45550090 	 0.63560000 
1248272638.981 	 1.97232040 	 -2.45471380 	 0.63470000 
1248272639.008 	 1.97283340 	 -2.45425940 	 0.63350000 
1248272639.011 	 1.97334040 	 -2.45379110 	 0.63210000 
1248272639.014 	 1.97382850 	 -2.45332580 	 0.63060000 
1248272639.027 	 1.97427500 	 -2.45287820 	 0.62910000 
1248272639.032 	 1.97467170 	 -2.45245850 	 0.62780000 
1248272639.061 	 1.97501670 	 -2.45207590 	 0.62660000 
1248272639.063 	 1.97531110 	 -2.45173970 	 0.62580000 
1248272639.066 	 1.97556600 	 -2.45145210 	 0.62540000 
1248272639.070 	 1.97581950 	 -2.45121250 	 0.62560000 
1248272639.081 	 1.97610480 	 -2.45101840 	 0.62640000 
1248272639.109 	 1.97643610 	 -2.45085290 	 0.62740000 
1248272639.111 	 1.97682040 	 -2.45069590 	 0.62850000 
1248272639.114 	 1.97725390 	 -2.45054350 	 0.62950000 
1248272639.118 	 1.97771710 	 -2.45038360 	 0.63040000 
1248272639.131 	 1.97820120 	 -2.45019590 	 0.63130000 
1248272639.161 	 1.97871240 	 -2.44997350 	 0.63270000 
1248272639.172 	 1.98048240 	 -2.44904900 	 0.64290000 
1248272639.196 	 1.98106760 	 -2.44869110 	 0.64860000 
1248272639.211 	 1.98201160 	 -2.44792660 	 0.65970000 
1248272639.219 	 1.98261660 	 -2.44699470 	 0.66730000 
1248272639.254 	 1.98343360 	 -2.44567480 	 0.67480000 
1248272639.265 	 1.98386620 	 -2.44539640 	 0.67790000 
1248272639.290 	 1.98438420 	 -2.44520840 	 0.68180000 
1248272639.319 	 1.98662440 	 -2.44476510 	 0.69960000 
