# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248272585.731 	 1.99770290 	 -0.57503060 	 -1.36240000 
1248272585.745 	 1.99780990 	 -0.57548370 	 -1.35620000 
1248272585.759 	 1.99782520 	 -0.57591370 	 -1.35050000 
1248272585.799 	 1.99777990 	 -0.57640340 	 -1.34430000 
1248272585.835 	 1.99817690 	 -0.57813520 	 -1.32910000 
1248272585.847 	 1.99846800 	 -0.57923990 	 -1.32040000 
1248272585.881 	 1.99850860 	 -0.58045490 	 -1.30980000 
1248272585.933 	 1.99834780 	 -0.58335990 	 -1.28480000 
1248272585.945 	 1.99882680 	 -0.58416520 	 -1.28040000 
1248272585.979 	 1.99946720 	 -0.58497860 	 -1.27640000 
1248272586.018 	 1.99957580 	 -0.58674680 	 -1.26070000 
1248272586.065 	 1.99944280 	 -0.58812020 	 -1.24560000 
1248272586.070 	 1.99987630 	 -0.58876610 	 -1.24070000 
1248272586.085 	 2.00042540 	 -0.58951990 	 -1.23570000 
1248272586.121 	 2.00088720 	 -0.59049160 	 -1.22920000 
1248272586.159 	 2.00087810 	 -0.59273610 	 -1.21380000 
1248272586.206 	 2.00086000 	 -0.59419160 	 -1.20370000 
1248272586.223 	 2.00208280 	 -0.59510820 	 -1.19300000 
1248272586.262 	 2.00246400 	 -0.59586830 	 -1.18370000 
1248272586.304 	 2.00231210 	 -0.59796320 	 -1.16340000 
1248272586.322 	 2.00258360 	 -0.59969770 	 -1.15020000 
1248272586.358 	 2.00303380 	 -0.60015840 	 -1.14640000 
1248272586.367 	 2.00348480 	 -0.60050670 	 -1.14300000 
1248272586.396 	 2.00374600 	 -0.60103760 	 -1.13760000 
1248272586.444 	 2.00396950 	 -0.60275710 	 -1.12190000 
1248272586.464 	 2.00485480 	 -0.60451600 	 -1.10970000 
1248272586.495 	 2.00552060 	 -0.60522880 	 -1.10380000 
1248272586.538 	 2.00595640 	 -0.60673440 	 -1.08680000 
1248272586.585 	 2.00590180 	 -0.60870310 	 -1.07240000 
1248272586.605 	 2.00687390 	 -0.61028850 	 -1.06100000 
1248272586.634 	 2.00736650 	 -0.61086370 	 -1.05390000 
1248272586.674 	 2.00790660 	 -0.61192580 	 -1.04040000 
1248272586.684 	 2.00798760 	 -0.61241850 	 -1.03520000 
1248272586.716 	 2.00813140 	 -0.61277970 	 -1.03120000 
1248272586.723 	 2.00860670 	 -0.61311680 	 -1.02760000 
1248272586.738 	 2.00928120 	 -0.61356280 	 -1.02360000 
1248272586.784 	 2.00997540 	 -0.61428280 	 -1.01830000 
1248272586.803 	 2.01087110 	 -0.61678930 	 -1.00410000 
1248272586.836 	 2.01107860 	 -0.61813460 	 -0.99660000 
1248272586.843 	 2.01148350 	 -0.61914200 	 -0.98970000 
1248272586.863 	 2.01208370 	 -0.61964080 	 -0.98380000 
1248272586.886 	 2.01267120 	 -0.61978330 	 -0.97790000 
1248272586.902 	 2.01314180 	 -0.61993210 	 -0.97130000 
1248272586.932 	 2.01332730 	 -0.62031000 	 -0.96470000 
1248272586.945 	 2.01325660 	 -0.62098350 	 -0.95760000 
1248272586.977 	 2.01325010 	 -0.62182510 	 -0.95040000 
1248272586.984 	 2.01359040 	 -0.62260860 	 -0.94430000 
1248272587.017 	 2.01435850 	 -0.62317270 	 -0.94060000 
1248272587.022 	 2.01532400 	 -0.62356030 	 -0.93850000 
1248272587.042 	 2.01616740 	 -0.62391670 	 -0.93590000 
1248272587.074 	 2.01657310 	 -0.62435550 	 -0.93130000 
1248272587.086 	 2.01664760 	 -0.62506790 	 -0.92480000 
1248272587.115 	 2.01667710 	 -0.62608230 	 -0.91760000 
1248272587.162 	 2.01725930 	 -0.62811970 	 -0.90660000 
1248272587.167 	 2.01810070 	 -0.62880390 	 -0.90310000 
1248272587.183 	 2.01915250 	 -0.62932100 	 -0.89930000 
1248272587.214 	 2.02016190 	 -0.62991450 	 -0.89420000 
1248272587.226 	 2.02097370 	 -0.63085000 	 -0.88840000 
1248272587.256 	 2.02142300 	 -0.63214140 	 -0.88210000 
1248272587.303 	 2.02215230 	 -0.63449990 	 -0.87110000 
1248272587.313 	 2.02281790 	 -0.63508330 	 -0.86750000 
1248272587.350 	 2.02383340 	 -0.63537710 	 -0.86430000 
1248272587.355 	 2.02451090 	 -0.63563370 	 -0.86230000 
1248272587.369 	 2.02510750 	 -0.63636030 	 -0.85810000 
1248272587.402 	 2.02560110 	 -0.63763220 	 -0.85260000 
1248272587.438 	 2.02610930 	 -0.63918980 	 -0.84640000 
1248272587.454 	 2.02764020 	 -0.64146930 	 -0.83550000 
1248272587.490 	 2.02857020 	 -0.64194020 	 -0.83160000 
1248272587.494 	 2.02933650 	 -0.64222700 	 -0.82780000 
1248272587.508 	 2.02975890 	 -0.64272630 	 -0.82350000 
1248272587.540 	 2.02992710 	 -0.64360790 	 -0.81810000 
1248272587.553 	 2.03004590 	 -0.64469750 	 -0.81220000 
1248272587.590 	 2.03033280 	 -0.64560490 	 -0.80730000 
1248272587.594 	 2.03095060 	 -0.64617370 	 -0.80390000 
1248272587.632 	 2.03183850 	 -0.64648140 	 -0.80170000 
1248272587.636 	 2.03271390 	 -0.64678080 	 -0.79900000 
1248272587.648 	 2.03342090 	 -0.64734500 	 -0.79460000 
1248272587.683 	 2.03390000 	 -0.64825540 	 -0.78840000 
1248272587.712 	 2.03423640 	 -0.64943100 	 -0.78120000 
1248272587.732 	 2.03552880 	 -0.65154770 	 -0.76990000 
1248272587.758 	 2.03657210 	 -0.65213510 	 -0.76710000 
1248272587.787 	 2.03761080 	 -0.65248350 	 -0.76510000 
1248272587.792 	 2.03844330 	 -0.65281450 	 -0.76330000 
1248272587.834 	 2.03897550 	 -0.65335100 	 -0.76130000 
1248272587.839 	 2.03926420 	 -0.65424200 	 -0.75890000 
1248272587.855 	 2.03957230 	 -0.65534300 	 -0.75590000 
1248272587.882 	 2.04022910 	 -0.65635170 	 -0.75320000 
1248272587.895 	 2.04128340 	 -0.65703150 	 -0.75160000 
1248272587.933 	 2.04249790 	 -0.65737630 	 -0.75110000 
1248272587.972 	 2.04407260 	 -0.65790140 	 -0.74750000 
1248272587.989 	 2.04422400 	 -0.65965200 	 -0.73380000 
1248272588.032 	 2.04436120 	 -0.66068340 	 -0.72780000 
1248272588.036 	 2.04496960 	 -0.66141750 	 -0.72660000 
1248272588.070 	 2.04608950 	 -0.66176400 	 -0.73020000 
1248272588.089 	 2.04863970 	 -0.66219780 	 -0.74010000 
1248272588.119 	 2.04948940 	 -0.66299580 	 -0.74090000 
1248272588.131 	 2.05011760 	 -0.66427750 	 -0.73910000 
1248272588.168 	 2.05084020 	 -0.66573930 	 -0.73660000 
1248272588.210 	 2.05310810 	 -0.66794900 	 -0.73410000 
1248272588.218 	 2.05423680 	 -0.66855460 	 -0.73390000 
1248272588.259 	 2.05495550 	 -0.66898540 	 -0.73340000 
1248272588.270 	 2.05526530 	 -0.66938740 	 -0.73220000 
1248272588.291 	 2.05540950 	 -0.66980380 	 -0.73130000 
1248272588.304 	 2.05562380 	 -0.67021580 	 -0.73080000 
1248272588.315 	 2.05610980 	 -0.67059960 	 -0.73160000 
1248272588.346 	 2.05686650 	 -0.67102770 	 -0.73290000 
1248272588.353 	 2.05777530 	 -0.67163050 	 -0.73400000 
1248272588.369 	 2.05877260 	 -0.67248800 	 -0.73490000 
1248272588.402 	 2.05977040 	 -0.67356560 	 -0.73520000 
1248272588.432 	 2.06065300 	 -0.67470030 	 -0.73420000 
1248272588.447 	 2.06140510 	 -0.67567790 	 -0.73250000 
1248272588.451 	 2.06203570 	 -0.67640600 	 -0.73050000 
1248272588.481 	 2.06260770 	 -0.67687670 	 -0.72890000 
1248272588.494 	 2.06319430 	 -0.67719790 	 -0.72860000 
1248272588.511 	 2.06383150 	 -0.67750080 	 -0.73010000 
1248272588.543 	 2.06447600 	 -0.67788780 	 -0.73230000 
1248272588.553 	 2.06509540 	 -0.67840470 	 -0.73410000 
1248272588.588 	 2.06578100 	 -0.67912850 	 -0.73490000 
1248272588.594 	 2.06652310 	 -0.68006920 	 -0.73430000 
1248272588.626 	 2.06730740 	 -0.68108380 	 -0.73310000 
1248272588.633 	 2.06824080 	 -0.68206860 	 -0.73200000 
1248272588.679 	 2.06923990 	 -0.68297800 	 -0.73100000 
1248272588.693 	 2.07105070 	 -0.68456210 	 -0.72880000 
1248272588.730 	 2.07203540 	 -0.68537810 	 -0.72860000 
1248272588.734 	 2.07288780 	 -0.68604340 	 -0.72870000 
1248272588.775 	 2.07358230 	 -0.68644660 	 -0.72900000 
1248272588.783 	 2.07417110 	 -0.68668910 	 -0.72980000 
1248272588.797 	 2.07459100 	 -0.68694810 	 -0.73070000 
1248272588.831 	 2.07503950 	 -0.68749540 	 -0.73100000 
1248272588.848 	 2.07647330 	 -0.68958610 	 -0.73000000 
1248272588.884 	 2.07722250 	 -0.69063100 	 -0.72840000 
1248272588.897 	 2.07804720 	 -0.69147980 	 -0.72720000 
1248272588.929 	 2.07887270 	 -0.69212870 	 -0.72690000 
1248272588.933 	 2.07969610 	 -0.69265240 	 -0.72760000 
1248272588.948 	 2.08056150 	 -0.69323510 	 -0.72840000 
1248272588.980 	 2.08124390 	 -0.69383960 	 -0.72830000 
1248272589.011 	 2.08180740 	 -0.69436700 	 -0.72810000 
1248272589.016 	 2.08250730 	 -0.69496090 	 -0.72830000 
1248272589.030 	 2.08332730 	 -0.69568040 	 -0.72860000 
1248272589.066 	 2.08425880 	 -0.69654240 	 -0.72930000 
1248272589.079 	 2.08530180 	 -0.69752310 	 -0.73020000 
1248272589.116 	 2.08618570 	 -0.69844890 	 -0.72970000 
1248272589.120 	 2.08676130 	 -0.69923600 	 -0.72780000 
1248272589.135 	 2.08722000 	 -0.69989270 	 -0.72650000 
1248272589.164 	 2.08773090 	 -0.70044850 	 -0.72640000 
1248272589.177 	 2.08839630 	 -0.70092740 	 -0.72750000 
1248272589.210 	 2.08932470 	 -0.70143220 	 -0.72960000 
1248272589.230 	 2.09103510 	 -0.70247500 	 -0.73100000 
1248272589.262 	 2.09170590 	 -0.70322400 	 -0.73030000 
1248272589.291 	 2.09241790 	 -0.70413650 	 -0.73050000 
1248272589.296 	 2.09321320 	 -0.70506400 	 -0.73120000 
1248272589.314 	 2.09415280 	 -0.70595390 	 -0.73170000 
1248272589.342 	 2.09511140 	 -0.70681280 	 -0.73110000 
1248272589.355 	 2.09591150 	 -0.70762610 	 -0.73000000 
1248272589.372 	 2.09657370 	 -0.70835510 	 -0.72900000 
1248272589.402 	 2.09714310 	 -0.70897430 	 -0.72870000 
1248272589.414 	 2.09761470 	 -0.70943150 	 -0.72910000 
1248272589.448 	 2.09809010 	 -0.70974490 	 -0.73000000 
1248272589.453 	 2.09868410 	 -0.71006190 	 -0.73120000 
1248272589.481 	 2.09934750 	 -0.71044880 	 -0.73240000 
1248272589.494 	 2.10009140 	 -0.71104470 	 -0.73260000 
1248272589.528 	 2.10094480 	 -0.71189270 	 -0.73150000 
1248272589.534 	 2.10181420 	 -0.71288440 	 -0.72990000 
1248272589.550 	 2.10260810 	 -0.71394800 	 -0.72830000 
1248272589.584 	 2.10338060 	 -0.71499340 	 -0.72770000 
1248272589.596 	 2.10419120 	 -0.71585900 	 -0.72810000 
1248272589.630 	 2.10508170 	 -0.71648950 	 -0.72920000 
1248272589.649 	 2.10675720 	 -0.71732970 	 -0.73140000 
1248272589.682 	 2.10742620 	 -0.71778120 	 -0.73190000 
1248272589.701 	 2.10807820 	 -0.71849600 	 -0.73180000 
1248272589.728 	 2.10882250 	 -0.71939800 	 -0.73160000 
1248272589.775 	 2.11053140 	 -0.72120750 	 -0.73080000 
1248272589.779 	 2.11114730 	 -0.72184810 	 -0.73010000 
1248272589.797 	 2.11156960 	 -0.72231580 	 -0.72930000 
1248272589.834 	 2.11194790 	 -0.72274350 	 -0.72900000 
1248272589.838 	 2.11249090 	 -0.72327680 	 -0.72900000 
1248272589.854 	 2.11330650 	 -0.72396210 	 -0.72910000 
1248272589.891 	 2.11431750 	 -0.72473750 	 -0.72960000 
1248272589.896 	 2.11533600 	 -0.72551800 	 -0.73030000 
1248272589.929 	 2.11621690 	 -0.72622910 	 -0.73110000 
1248272589.933 	 2.11696110 	 -0.72688810 	 -0.73150000 
1248272589.975 	 2.11759350 	 -0.72749710 	 -0.73140000 
1248272589.980 	 2.11817500 	 -0.72806380 	 -0.73100000 
1248272589.996 	 2.11876540 	 -0.72868660 	 -0.73030000 
1248272590.021 	 2.11939870 	 -0.72945720 	 -0.72980000 
1248272590.036 	 2.12012110 	 -0.73029960 	 -0.72960000 
1248272590.070 	 2.12107020 	 -0.73117370 	 -0.72970000 
1248272590.080 	 2.12211150 	 -0.73199990 	 -0.73000000 
1248272590.115 	 2.12303430 	 -0.73263950 	 -0.73090000 
1248272590.120 	 2.12374600 	 -0.73305780 	 -0.73170000 
1248272590.135 	 2.12424740 	 -0.73337370 	 -0.73220000 
1248272590.166 	 2.12474960 	 -0.73378870 	 -0.73260000 
1248272590.173 	 2.12556950 	 -0.73460300 	 -0.73220000 
1248272590.210 	 2.12661190 	 -0.73573560 	 -0.73140000 
1248272590.256 	 2.12879820 	 -0.73796200 	 -0.73110000 
1248272590.264 	 2.12963440 	 -0.73875480 	 -0.73090000 
1248272590.277 	 2.13022520 	 -0.73929160 	 -0.73090000 
1248272590.303 	 2.13067810 	 -0.73960020 	 -0.73130000 
1248272590.316 	 2.13107580 	 -0.73976710 	 -0.73200000 
1248272590.355 	 2.13147280 	 -0.73998480 	 -0.73290000 
1248272590.365 	 2.13199050 	 -0.74042810 	 -0.73380000 
1248272590.396 	 2.13274760 	 -0.74120590 	 -0.73430000 
1248272590.416 	 2.13487840 	 -0.74353730 	 -0.73450000 
1248272590.444 	 2.13611170 	 -0.74473090 	 -0.73380000 
1248272590.458 	 2.13715500 	 -0.74567670 	 -0.73300000 
1248272590.490 	 2.13786500 	 -0.74633900 	 -0.73180000 
1248272590.494 	 2.13836830 	 -0.74680980 	 -0.73110000 
1248272590.510 	 2.13878970 	 -0.74717080 	 -0.73150000 
1248272590.542 	 2.13925420 	 -0.74754460 	 -0.73280000 
1248272590.555 	 2.13986350 	 -0.74798070 	 -0.73470000 
1248272590.589 	 2.14060580 	 -0.74849190 	 -0.73670000 
1248272590.593 	 2.14136330 	 -0.74904020 	 -0.73760000 
1248272590.621 	 2.14212360 	 -0.74965370 	 -0.73730000 
1248272590.635 	 2.14280790 	 -0.75036830 	 -0.73650000 
1248272590.651 	 2.14342800 	 -0.75123280 	 -0.73510000 
1248272590.684 	 2.14408420 	 -0.75218620 	 -0.73340000 
1248272590.695 	 2.14479110 	 -0.75310290 	 -0.73210000 
1248272590.741 	 2.14551940 	 -0.75387650 	 -0.73170000 
1248272590.746 	 2.14619730 	 -0.75440550 	 -0.73180000 
1248272590.756 	 2.14675210 	 -0.75471150 	 -0.73210000 
1248272590.786 	 2.14718380 	 -0.75490300 	 -0.73270000 
1248272590.796 	 2.14753880 	 -0.75509720 	 -0.73410000 
1248272590.811 	 2.14794940 	 -0.75540190 	 -0.73600000 
1248272590.837 	 2.14847420 	 -0.75587490 	 -0.73760000 
1248272590.854 	 2.14915310 	 -0.75648380 	 -0.73810000 
1248272590.886 	 2.14984950 	 -0.75710510 	 -0.73760000 
1248272590.892 	 2.15055510 	 -0.75779770 	 -0.73670000 
1248272590.929 	 2.15131200 	 -0.75857980 	 -0.73590000 
1248272590.933 	 2.15208370 	 -0.75939400 	 -0.73550000 
1248272590.975 	 2.15277340 	 -0.76018130 	 -0.73530000 
1248272590.979 	 2.15330300 	 -0.76082840 	 -0.73500000 
1248272590.994 	 2.15373250 	 -0.76130090 	 -0.73500000 
1248272591.026 	 2.15408530 	 -0.76160410 	 -0.73540000 
1248272591.033 	 2.15437370 	 -0.76175720 	 -0.73610000 
1248272591.072 	 2.15466090 	 -0.76184480 	 -0.73670000 
1248272591.075 	 2.15492110 	 -0.76199670 	 -0.73680000 
1248272591.089 	 2.15523360 	 -0.76236180 	 -0.73640000 
1248272591.121 	 2.15574970 	 -0.76295420 	 -0.73610000 
1248272591.133 	 2.15658960 	 -0.76375460 	 -0.73660000 
1248272591.172 	 2.15765030 	 -0.76460910 	 -0.73750000 
1248272591.210 	 2.15982900 	 -0.76652920 	 -0.73670000 
1248272591.217 	 2.16075680 	 -0.76767170 	 -0.73450000 
1248272591.254 	 2.16145120 	 -0.76874380 	 -0.73210000 
1248272591.262 	 2.16195550 	 -0.76961590 	 -0.73070000 
1248272591.270 	 2.16230750 	 -0.77015750 	 -0.73030000 
1248272591.305 	 2.16261370 	 -0.77036640 	 -0.73070000 
1248272591.311 	 2.16299900 	 -0.77039310 	 -0.73200000 
1248272591.349 	 2.16342770 	 -0.77045600 	 -0.73380000 
1248272591.354 	 2.16393190 	 -0.77080470 	 -0.73500000 
1248272591.370 	 2.16464480 	 -0.77152880 	 -0.73550000 
1248272591.404 	 2.16548420 	 -0.77240590 	 -0.73590000 
1248272591.438 	 2.16632210 	 -0.77318950 	 -0.73610000 
1248272591.442 	 2.16705880 	 -0.77383000 	 -0.73570000 
1248272591.453 	 2.16763680 	 -0.77438590 	 -0.73480000 
1248272591.490 	 2.16806950 	 -0.77491750 	 -0.73420000 
1248272591.498 	 2.16846780 	 -0.77550850 	 -0.73360000 
1248272591.510 	 2.16892900 	 -0.77615020 	 -0.73270000 
1248272591.546 	 2.16949830 	 -0.77683220 	 -0.73180000 
1248272591.572 	 2.17018400 	 -0.77753430 	 -0.73170000 
1248272591.584 	 2.17094770 	 -0.77810140 	 -0.73260000 
1248272591.592 	 2.17167710 	 -0.77850070 	 -0.73370000 
1248272591.622 	 2.17225190 	 -0.77879570 	 -0.73440000 
1248272591.634 	 2.17266130 	 -0.77907970 	 -0.73540000 
1248272591.649 	 2.17302160 	 -0.77943030 	 -0.73650000 
1248272591.682 	 2.17350920 	 -0.77989360 	 -0.73720000 
1248272591.712 	 2.17415820 	 -0.78050700 	 -0.73740000 
1248272591.717 	 2.17488050 	 -0.78128760 	 -0.73680000 
1248272591.733 	 2.17574260 	 -0.78225710 	 -0.73620000 
1248272591.750 	 2.17667310 	 -0.78334440 	 -0.73570000 
1248272591.785 	 2.17751410 	 -0.78440770 	 -0.73540000 
1248272591.790 	 2.17818180 	 -0.78532880 	 -0.73420000 
1248272591.834 	 2.17866430 	 -0.78591620 	 -0.73260000 
1248272591.839 	 2.17904050 	 -0.78614570 	 -0.73150000 
1248272591.854 	 2.17938300 	 -0.78613540 	 -0.73180000 
1248272591.889 	 2.17972530 	 -0.78610530 	 -0.73350000 
1248272591.894 	 2.18014440 	 -0.78630740 	 -0.73590000 
1248272591.929 	 2.18069900 	 -0.78686340 	 -0.73770000 
1248272591.936 	 2.18135670 	 -0.78769770 	 -0.73790000 
1248272591.951 	 2.18214210 	 -0.78863360 	 -0.73700000 
1248272591.985 	 2.18301970 	 -0.78951470 	 -0.73640000 
1248272592.021 	 2.18443340 	 -0.79064290 	 -0.73570000 
1248272592.025 	 2.18522810 	 -0.79134750 	 -0.73470000 
1248272592.038 	 2.18568860 	 -0.79199230 	 -0.73400000 
1248272592.074 	 2.18586490 	 -0.79245580 	 -0.73340000 
1248272592.086 	 2.18597830 	 -0.79266890 	 -0.73320000 
1248272592.115 	 2.18616730 	 -0.79268060 	 -0.73350000 
1248272592.121 	 2.18654380 	 -0.79273010 	 -0.73420000 
1248272592.162 	 2.18710980 	 -0.79304270 	 -0.73530000 
1248272592.167 	 2.18782070 	 -0.79366660 	 -0.73610000 
1248272592.183 	 2.18865420 	 -0.79453870 	 -0.73630000 
1248272592.221 	 2.18956700 	 -0.79557640 	 -0.73570000 
1248272592.226 	 2.19058880 	 -0.79665700 	 -0.73470000 
1248272592.256 	 2.19165420 	 -0.79757650 	 -0.73430000 
1248272592.269 	 2.19262140 	 -0.79823560 	 -0.73500000 
1248272592.279 	 2.19337120 	 -0.79862890 	 -0.73620000 
1248272592.305 	 2.19380360 	 -0.79895000 	 -0.73690000 
1248272592.350 	 2.19406730 	 -0.79961340 	 -0.73640000 
1248272592.354 	 2.19441400 	 -0.80015380 	 -0.73610000 
1248272592.368 	 2.19499620 	 -0.80065980 	 -0.73630000 
1248272592.402 	 2.19572750 	 -0.80111140 	 -0.73630000 
1248272592.415 	 2.19649160 	 -0.80158360 	 -0.73640000 
1248272592.448 	 2.19714380 	 -0.80214340 	 -0.73660000 
1248272592.452 	 2.19775790 	 -0.80281830 	 -0.73670000 
1248272592.489 	 2.19845960 	 -0.80352660 	 -0.73750000 
1248272592.493 	 2.19926580 	 -0.80417510 	 -0.73860000 
1248272592.509 	 2.20013700 	 -0.80475280 	 -0.73900000 
1248272592.542 	 2.20091240 	 -0.80534070 	 -0.73870000 
1248272592.554 	 2.20146720 	 -0.80600850 	 -0.73830000 
1248272592.589 	 2.20183220 	 -0.80675030 	 -0.73720000 
1248272592.601 	 2.20218930 	 -0.80754250 	 -0.73570000 
1248272592.632 	 2.20272400 	 -0.80827540 	 -0.73490000 
1248272592.637 	 2.20337730 	 -0.80880930 	 -0.73510000 
1248272592.649 	 2.20403910 	 -0.80906930 	 -0.73630000 
1248272592.683 	 2.20460830 	 -0.80918430 	 -0.73760000 
1248272592.726 	 2.20574530 	 -0.81031740 	 -0.73740000 
1248272592.741 	 2.20648350 	 -0.81123370 	 -0.73780000 
1248272592.783 	 2.20742150 	 -0.81213850 	 -0.73890000 
1248272592.804 	 2.20921900 	 -0.81353410 	 -0.73890000 
1248272592.839 	 2.20959890 	 -0.81401560 	 -0.73730000 
1248272592.844 	 2.20972690 	 -0.81441330 	 -0.73600000 
1248272592.872 	 2.20978060 	 -0.81467970 	 -0.73580000 
1248272592.886 	 2.20994700 	 -0.81481130 	 -0.73670000 
1248272592.917 	 2.21037450 	 -0.81498930 	 -0.73770000 
1248272592.921 	 2.21099820 	 -0.81537480 	 -0.73790000 
1248272592.963 	 2.21170190 	 -0.81598360 	 -0.73770000 
1248272592.971 	 2.21243730 	 -0.81677600 	 -0.73700000 
1248272592.984 	 2.21323690 	 -0.81762000 	 -0.73580000 
1248272593.011 	 2.21414220 	 -0.81848360 	 -0.73490000 
1248272593.023 	 2.21516990 	 -0.81937680 	 -0.73480000 
1248272593.038 	 2.21636870 	 -0.82025850 	 -0.73620000 
1248272593.073 	 2.21744380 	 -0.82110970 	 -0.73740000 
1248272593.085 	 2.21816900 	 -0.82188400 	 -0.73710000 
1248272593.119 	 2.21858860 	 -0.82251730 	 -0.73570000 
1248272593.123 	 2.21883450 	 -0.82297180 	 -0.73400000 
1248272593.159 	 2.21903570 	 -0.82328210 	 -0.73290000 
1248272593.163 	 2.21933440 	 -0.82361450 	 -0.73270000 
1248272593.213 	 2.22034900 	 -0.82452150 	 -0.73420000 
1248272593.225 	 2.22108070 	 -0.82504010 	 -0.73470000 
1248272593.262 	 2.22186250 	 -0.82556730 	 -0.73450000 
1248272593.268 	 2.22261330 	 -0.82617640 	 -0.73380000 
1248272593.300 	 2.22329690 	 -0.82684980 	 -0.73370000 
1248272593.311 	 2.22401750 	 -0.82753050 	 -0.73430000 
1248272593.346 	 2.22478950 	 -0.82823360 	 -0.73470000 
1248272593.351 	 2.22543570 	 -0.82889420 	 -0.73450000 
1248272593.367 	 2.22590430 	 -0.82951920 	 -0.73350000 
1248272593.397 	 2.22632580 	 -0.83013440 	 -0.73210000 
1248272593.401 	 2.22677290 	 -0.83067240 	 -0.73120000 
1248272593.444 	 2.22727920 	 -0.83112960 	 -0.73130000 
1248272593.448 	 2.22782620 	 -0.83147520 	 -0.73240000 
1248272593.464 	 2.22831580 	 -0.83173970 	 -0.73340000 
1248272593.496 	 2.22883270 	 -0.83206920 	 -0.73410000 
1248272593.502 	 2.22942970 	 -0.83253950 	 -0.73520000 
1248272593.538 	 2.23010340 	 -0.83319330 	 -0.73630000 
1248272593.543 	 2.23092380 	 -0.83409370 	 -0.73640000 
1248272593.558 	 2.23186410 	 -0.83508200 	 -0.73600000 
1248272593.590 	 2.23281250 	 -0.83607440 	 -0.73490000 
1248272593.602 	 2.23362360 	 -0.83692580 	 -0.73360000 
1248272593.639 	 2.23430210 	 -0.83754260 	 -0.73270000 
1248272593.643 	 2.23491690 	 -0.83800220 	 -0.73280000 
1248272593.679 	 2.23544350 	 -0.83838520 	 -0.73370000 
1248272593.686 	 2.23589400 	 -0.83867370 	 -0.73490000 
1248272593.721 	 2.23630750 	 -0.83891630 	 -0.73530000 
1248272593.726 	 2.23668090 	 -0.83921690 	 -0.73470000 
1248272593.739 	 2.23711280 	 -0.83970460 	 -0.73460000 
1248272593.783 	 2.23773330 	 -0.84039340 	 -0.73500000 
1248272593.787 	 2.23853020 	 -0.84112510 	 -0.73580000 
1248272593.804 	 2.23947990 	 -0.84191050 	 -0.73620000 
1248272593.839 	 2.24047060 	 -0.84271090 	 -0.73580000 
1248272593.843 	 2.24128880 	 -0.84343860 	 -0.73550000 
1248272593.879 	 2.24186450 	 -0.84404160 	 -0.73530000 
1248272593.883 	 2.24227610 	 -0.84442720 	 -0.73520000 
1248272593.928 	 2.24254160 	 -0.84467550 	 -0.73530000 
1248272593.932 	 2.24275300 	 -0.84491890 	 -0.73560000 
1248272593.943 	 2.24306170 	 -0.84525690 	 -0.73610000 
1248272593.980 	 2.24351840 	 -0.84572670 	 -0.73680000 
1248272593.984 	 2.24410180 	 -0.84631470 	 -0.73690000 
1248272594.014 	 2.24482340 	 -0.84699200 	 -0.73660000 
1248272594.024 	 2.24564620 	 -0.84771500 	 -0.73630000 
1248272594.039 	 2.24651190 	 -0.84841130 	 -0.73600000 
1248272594.084 	 2.24742950 	 -0.84902460 	 -0.73620000 
1248272594.117 	 2.24875340 	 -0.85000340 	 -0.73680000 
